ResponseTime;RunID;Time;TransactionName
3,0994415283203125;4171
2,8386712074279785;4171
2,9578804969787598;4171
3,4421682357788086;4171
3,34717333316803;4171
2,773478627204895;4171
2,697110176086426;4171
2,870336174964905;4171
2,723187208175659;4171
2,780929207801819;4171
13,036653399467468;4171
5,269423127174377;4171
19,16848123073578;4171
4,971399903297424;4171
4,392117261886597;4171
3,682449460029602;4171
4,623085260391235;4171
11,878088116645813;4171
16,069039702415466;4171
3,771856427192688;4171
9,041279554367065;4171
3,635883331298828;4171
4,366040229797363;4171
40,03196954727173;4171
4,159286618232727;4171
4,975125193595886;4171
4,252418875694275;4171
4,3977051973342896;4171
4,136934876441956;4171
4,4014304876327515;4171
3,1795352697372437;4171
4,429370164871216;4171
4,714354872703552;4171
4,168599843978882;4171
4,509463906288147;4171
3,0640512704849243;4171
4,259869456291199;4171
4,8335641622543335;4171
4,341825842857361;4171
4,775822162628174;4171
4,166737198829651;4171
4,5746564865112305;4171
4,040077328681946;4171
4,839152097702026;4171
3,501772880554199;4171
3,0510127544403076;4171
2,8423964977264404;4171
6,353482604026794;4171
7,094815373420715;4171
4,4424086809158325;4171
4,772096872329712;4171
4,172325134277344;4171
5,209818482398987;4171
3,112480044364929;4171
7,88271427154541;4171
8,897855877876282;4171
9,922310709953308;4171
16,568228602409363;4171
6,282702088356018;4171
6,360933184623718;4171
12,880191206932068;4171
15,195459127426147;4171
3,56137752532959;4171
2,5816261768341064;4171
6,960704922676086;4171
4,08664345741272;4171
3,5837292671203613;4171
2,652406692504883;4171
3,732740879058838;4171
5,155801773071289;4171
4,3995678424835205;4171
14,523044228553772;4171
4,369765520095825;4171
4,991888999938965;4171
5,15766441822052;4171
3,8351863622665405;4171
4,550442099571228;4171
4,416331648826599;4171
4,7013163566589355;4171
4,630535840988159;4171
5,125999450683594;4171
4,386529326438904;4171
7,634982466697693;4171
3,67872416973114;4171
3,729015588760376;4171
3,4011900424957275;4171
3,475695848464966;4171
4,505738615989685;4171
4,816800355911255;4171
5,54695725440979;4171
4,913657903671265;4171
5,68293035030365;4171
4,49642539024353;4171
4,280358552932739;4171
4,744157195091248;4171
3,030523657798767;4171
3,861263394355774;4171
4,990026354789734;4171
19,954517483711243;4171
5,172565579414368;4171
5,822628736495972;4171
4,813075065612793;4171
22,234395146369934;4171
4,556030035018921;4171
6,388872861862183;4171
4,8074871301651;4171
4,220753908157349;4171
4,423782229423523;4171
4,583969712257385;4171
4,990026354789734;4171
5,757436156272888;4171
6,323680281639099;4171
5,848705768585205;4171
15,31839370727539;4171
5,19677996635437;4171
6,3087791204452515;4171
7,1320682764053345;4171
4,377216100692749;4171
4,537403583526611;4171
4,334375262260437;4171
14,729797840118408;4171
4,699453711509705;4171
5,904585123062134;4171
4,556030035018921;4171
6,28642737865448;4171
4,002824425697327;4171
6,159767508506775;4171
7,2177499532699585;4171
4,682689905166626;4171
6,081536412239075;4171
4,9620866775512695;4171
5,939975380897522;4171
3,553926944732666;4171
6,174668669700623;4171
3,6619603633880615;4171
4,056841135025024;4171
4,395842552185059;4171
4,088506102561951;4171
12,906268239021301;4171
4,582107067108154;4171
3,4794211387634277;4171
3,080815076828003;4171
3,2708048820495605;4171
3,645196557044983;4171
2,8368085622787476;4171
3,0975788831710815;4171
2,771615982055664;4171
3,5278499126434326;4171
2,8945505619049072;4171
2,7921050786972046;4171
2,7846544981002808;4171
10,758638381958008;4171
10,982155799865723;4171
3,4794211387634277;4171
4,867091774940491;4171
3,557652235031128;4171
3,4533441066741943;4171
9,415671229362488;4171
5,3532421588897705;4171
6,662681698799133;4171
7,417052984237671;4171
44,0496951341629;4171
54,921954870224;4171
6,560236215591431;4171
6,3944607973098755;4171
10,147690773010254;4171
8,461996912956238;4171
4,61190938949585;4171
5,932524800300598;4171
6,532296538352966;4171
5,638226866722107;4171
16,694888472557068;4171
5,938112735748291;4171
4,064291715621948;4171
7,972121238708496;4171
4,718080163002014;4171
6,254762411117554;4171
3,4924596548080444;4171
3,816559910774231;4171
4,105269908905029;4171
3,729015588760376;4171
2,8498470783233643;4171
3,4533441066741943;4171
4,056841135025024;4171
3,7048012018203735;4171
3,900378942489624;4171
3,6302953958511353;4171
11,885538697242737;4171
8,553266525268555;4171
3,8761645555496216;4171
4,502013325691223;4171
4,131346940994263;4171
3,6302953958511353;4171
2,823770046234131;4171
5,016103386878967;4171
4,116445779800415;4171
3,820285201072693;4171
3,8780272006988525;4171
4,276633262634277;4171
4,2710453271865845;4171
4,55416738986969;4171
3,730878233909607;4171
3,254041075706482;4171
2,9318034648895264;4171
5,856156349182129;4171
3,285706043243408;4171
2,678483724594116;4171
2,680346369743347;4171
7,880851626396179;4171
2,7418136596679688;4171
3,50363552570343;4171
2,9671937227249146;4171
3,462657332420349;4171
2,859160304069519;4171
2,684071660041809;4171
3,4570693969726562;4171
4,198402166366577;4171
4,665926098823547;4171
5,174428224563599;4171
4,7050416469573975;4171
5,0943344831466675;4171
3,471970558166504;4171
4,984438419342041;4171
3,248453140258789;4171
4,852190613746643;4171
4,567205905914307;4171
4,665926098823547;4171
5,425885319709778;4171
5,455687642097473;4171
5,7853758335113525;4171
5,848705768585205;4171
6,426125764846802;4171
3,9245933294296265;4171
4,179775714874268;4171
4,626810550689697;4171
4,803761839866638;4171
6,2193721532821655;4171
5,9623271226882935;4171
14,776363968849182;4171
3,4365803003311157;4171
4,427507519721985;4171
22,660940885543823;4171
7,787719368934631;4171
14,20639455318451;4171
14,964491128921509;4171
10,434538125991821;4171
20,17989754676819;4171
7,105991244316101;4171
16,208738088607788;4171
3,427267074584961;4171
41,132792830467224;4171
12,984499335289001;4171
4,6174973249435425;4171
3,3918768167495728;4171
7,301568984985352;4171
3,991648554801941;4171
3,648921847343445;4171
3,6116689443588257;4171
13,574957847595215;4171
10,62639057636261;4171
4,390254616737366;4171
4,0102750062942505;4171
4,630535840988159;4171
8,635222911834717;4171
3,0528753995895386;4171
3,1106173992156982;4171
8,927658200263977;4171
2,9150396585464478;4171
2,911314368247986;4171
7,0426613092422485;4171
2,68593430519104;4171
2,7026981115341187;4171
3,2372772693634033;4171
3,4142285585403442;4171
15,916302800178528;4171
12,382864952087402;4171
3,6191195249557495;4171
4,386529326438904;4171
4,630535840988159;4171
4,49642539024353;4171
4,447996616363525;4171
4,1387975215911865;4171
4,446133971214294;4171
4,105269908905029;4171
3,4868717193603516;4171
4,041939973831177;4171
4,587695002555847;4171
3,9339065551757812;4171
4,708766937255859;4171
4,589557647705078;4171
2,9187649488449097;4171
8,73953104019165;4171
7,409602403640747;4171
3,5800039768218994;4171
13,345852494239807;4171
16,83644950389862;4171
3,46451997756958;4171
4,084780812263489;4171
3,7848949432373047;4171
12,112781405448914;4171
4,377216100692749;4171
9,309500455856323;4171
4,367902874946594;4171
14,388933777809143;4171
17,12515950202942;4171
5,688518285751343;4171
6,563961505889893;4171
9,173527359962463;4171
3,943219780921936;4171
4,82611358165741;4171
3,650784492492676;4171
5,714595317840576;4171
3,820285201072693;4171
6,183981895446777;4171
3,4086406230926514;4171
4,500150680541992;4171
3,462657332420349;4171
5,647540092468262;4171
6,541609764099121;4171
6,580725312232971;4171
4,649162292480469;4171
4,36045229434967;4171
4,654750227928162;4171
16,320496797561646;4171
3,7830322980880737;4171
4,464760422706604;4171
3,557652235031128;4171
4,1406601667404175;4171
3,2316893339157104;4171
4,395842552185059;4171
4,673376679420471;4171
4,040077328681946;4171
6,11133873462677;4171
4,3977051973342896;4171
5,969777703285217;4171
4,583969712257385;4171
3,7029385566711426;4171
10,397285223007202;4171
4,665926098823547;4171
4,6510249376297;4171
5,675479769706726;4171
4,4442713260650635;4171
4,561617970466614;4171
6,275251507759094;4171
4,731118679046631;4171
3,991648554801941;4171
4,889443516731262;4171
4,336237907409668;4171
18,890947103500366;4171
4,362314939498901;4171
3,8892030715942383;4171
11,997297406196594;4171
3,1050294637680054;4171
3,4887343645095825;4171
2,7194619178771973;4171
3,034248948097229;4171
2,983957529067993;4171
2,7921050786972046;4171
20,714476704597473;4171
2,983957529067993;4171
3,723427653312683;4171
6,964430212974548;4171
3,041699528694153;4171
6,007030606269836;4171
3,8724392652511597;4171
4,30084764957428;4171
24,864450097084045;4171
4,384666681289673;4171
5,731359124183655;4171
5,366280674934387;4171
3,1813979148864746;4171
5,934387445449829;4171
3,9283186197280884;4171
3,8836151361465454;4171
3,4142285585403442;4171
2,738088369369507;4171
2,7995556592941284;4171
5,986541509628296;4171
4,852190613746643;4171
4,388391971588135;4171
4,565343260765076;4171
4,520639777183533;4171
4,304572939872742;4171
4,099681973457336;4171
4,366040229797363;4171
3,9190053939819336;4171
4,163011908531189;4171
3,5371631383895874;4171
10,993331670761108;4171
5,649402737617493;4171
20,638108253479004;4171
3,691762685775757;4171
15,188008546829224;4171
3,779307007789612;4171
6,0908496379852295;4171
3,768131136894226;4171
4,511326551437378;4171
4,587695002555847;4171
3,2614916563034058;4171
2,9746443033218384;4171
6,215646862983704;4171
3,501772880554199;4171
4,652887582778931;4171
4,619359970092773;4171
3,9152801036834717;4171
4,37907874584198;4171
5,098059773445129;4171
4,606321454048157;4171
4,678964614868164;4171
4,293397068977356;4171
6,372109055519104;4171
5,876645445823669;4171
4,967674612998962;4171
16,029924154281616;4171
3,56137752532959;4171
5,1781535148620605;4171
3,5762786865234375;4171
5,606561899185181;4171
2,6654452085494995;4171
7,839873433113098;4171
3,777444362640381;4171
10,557472705841064;4171
4,602596163749695;4171
5,869194865226746;4171
3,473833203315735;4171
5,673617124557495;4171
4,850327968597412;4171
4,254281520843506;4171
3,520399332046509;4171
6,137415766716003;4171
31,905248761177063;4171
14,038756489753723;4171
5,926936864852905;4171
3,505498170852661;4171
11,594966053962708;4171
5,071982741355896;4171
4,334375262260437;4171
4,7888606786727905;4171
5,431473255157471;4171
4,019588232040405;4171
4,926696419715881;4171
12,576580047607422;4171
14,897435903549194;4171
2,902001142501831;4171
2,993270754814148;4171
5,567446351051331;4171
4,699453711509705;4171
4,723668098449707;4171
5,103647708892822;4171
4,7031790018081665;4171
3,2186508178710938;4171
2,9206275939941406;4171
3,0603259801864624;4171
7,35744833946228;4171
6,237998604774475;4171
4,980713129043579;4171
4,351139068603516;4171
5,029141902923584;4171
6,070360541343689;4171
3,4384429454803467;4171
3,4812837839126587;4171
3,248453140258789;4171
3,0230730772018433;4171
3,2614916563034058;4171
2,942979335784912;4171
10,52767038345337;4171
15,450641512870789;4171
19,22622323036194;4171
20,021572709083557;4171
20,945444703102112;4171
3,8705766201019287;4171
3,2372772693634033;4171
7,709488272666931;4171
18,188729882240295;4171
5,02169132232666;4171
17,045065760612488;4171
5,170702934265137;4171
16,44529402256012;4171
4,990026354789734;4171
4,643574357032776;4171
4,816800355911255;4171
4,857778549194336;4171
3,4067779779434204;4171
4,189088940620422;4171
6,03310763835907;4171
9,123235940933228;4171
18,829479813575745;4171
4,913657903671265;4171
4,384666681289673;4171
4,613772034645081;4171
5,6996941566467285;4171
4,714354872703552;4171
4,5746564865112305;4171
4,2263418436050415;4171
6,2622129917144775;4171
10,035932064056396;4171
5,796551704406738;4171
5,640089511871338;4171
6,126239895820618;4171
17,724931240081787;4171
4,518777132034302;4171
6,6980719566345215;4171
6,085261702537537;4171
4,839152097702026;4171
6,172806024551392;4171
6,841495633125305;4171
6,213784217834473;4171
4,7292560338974;4171
5,736947059631348;4171
4,5709311962127686;4171
4,289671778678894;4171
4,6622008085250854;4171
5,805864930152893;4171
4,3567270040512085;4171
4,04752790927887;4171
4,267320036888123;4171
5,790963768959045;4171
4,783272743225098;4171
4,375353455543518;4171
5,694106221199036;4171
4,395842552185059;4171
5,6587159633636475;4171
5,455687642097473;4171
6,202608346939087;4171
2,808868885040283;4171
3,9115548133850098;4171
4,392117261886597;4171
4,926696419715881;4171
4,410743713378906;4171
4,785135388374329;4171
4,116445779800415;4171
4,645437002182007;4171
5,934387445449829;4171
3,635883331298828;4171
6,387010216712952;4171
4,820525646209717;4171
6,01448118686676;4171
4,652887582778931;4171
4,187226295471191;4171
5,997717380523682;4171
3,116205334663391;4171
3,7029385566711426;4171
2,7846544981002808;4171
9,171664714813232;4171
26,72523260116577;4171
11,662021279335022;4171
4,371628165245056;4171
4,556030035018921;4171
5,5711716413497925;4171
4,759058356285095;4171
16,62224531173706;4171
3,475695848464966;4171
4,246830940246582;4171
11,615455150604248;4171
3,598630428314209;4171
3,9730221033096313;4171
12,41825520992279;4171
3,4086406230926514;4171
3,1851232051849365;4171
9,026378393173218;4171
2,9616057872772217;4171
3,505498170852661;4171
4,066154360771179;4171
4,174187779426575;4171
3,1758099794387817;4171
9,125098586082458;4171
3,0063092708587646;4171
2,8833746910095215;4171
2,7604401111602783;4171
2,9224902391433716;4171
2,9727816581726074;4171
3,2614916563034058;4171
4,043802618980408;4171
3,0081719160079956;4171
2,853572368621826;4171
3,03611159324646;4171
4,259869456291199;4171
3,948807716369629;4171
16,218051314353943;4171
5,8300793170928955;4171
17,313286662101746;4171
3,8407742977142334;4171
5,405396223068237;4171
3,680586814880371;4171
5,453824996948242;4171
3,8035213947296143;4171
9,961426258087158;4171
3,7942081689834595;4171
6,252899765968323;4171
4,915520548820496;4171
6,2193721532821655;4171
5,038455128669739;4171
4,608184099197388;4171
7,048249244689941;4171
19,982457160949707;4171
3,3695250749588013;4171
5,00120222568512;4171
5,846843123435974;4171
3,7979334592819214;4171
3,6079436540603638;4171
3,0044466257095337;4171
6,455928087234497;4171
5,783513188362122;4171
6,332993507385254;4171
5,757436156272888;4171
6,822869181632996;4171
6,163492798805237;4171
4,86522912979126;4171
4,84660267829895;4171
3,7606805562973022;4171
3,3956021070480347;4171
9,922310709953308;4171
3,8705766201019287;4171
4,664063453674316;4171
5,548819899559021;4171
11,362135410308838;4171
6,057322025299072;4171
2,903863787651062;4171
3,514811396598816;4171
4,118308424949646;4171
4,49642539024353;4171
3,376975655555725;4171
5,090609192848206;4171
4,235655069351196;4171
5,606561899185181;4171
5,690380930900574;4171
17,795711755752563;4171
7,528811693191528;4171
6,174668669700623;4171
5,522742867469788;4171
4,386529326438904;4171
6,575137376785278;4171
6,0461461544036865;4171
3,3061951398849487;4171
5,517154932022095;4171
6,454065442085266;4171
4,636123776435852;4171
26,520341634750366;4171
9,639188647270203;4171
5,794689059257507;4171
6,03310763835907;4171
57,38995969295502;4171
5,09992241859436;4171
4,541128873825073;4171
5,038455128669739;4171
4,323199391365051;4171
73,63036274909973;4171
18,19618046283722;4171
38,564205169677734;4171
39,02241587638855;4171
3,4347176551818848;4171
4,345551133155823;4171
4,550442099571228;4171
15,085563063621521;4171
3,9134174585342407;4171
4,41819429397583;4171
4,33996319770813;4171
4,405155777931213;4171
23,33708107471466;4171
39,033591747283936;4171
29,27146852016449;4171
9,113922715187073;4171
3,6284327507019043;4171
18,533319234848022;4171
3,6209821701049805;4171
15,70582389831543;4171
8,113682270050049;4171
3,855675458908081;4171
2,7082860469818115;4171
8,050352334976196;4171
4,336237907409668;4171
16,34657382965088;4171
3,555789589881897;4171
3,596767783164978;4171
4,230067133903503;4171
16,00012183189392;4171
6,057322025299072;4171
3,0621886253356934;4171
4,69014048576355;4171
27,36411988735199;4171
3,6638230085372925;4171
13,956800103187561;4171
3,5371631383895874;4171
9,523704648017883;4171
4,800036549568176;4171
4,202127456665039;4171
3,509223461151123;4171
5,766749382019043;4171
4,719942808151245;4171
4,5299530029296875;4171
23,14336597919464;4171
4,315748810768127;4171
5,165114998817444;4171
4,550442099571228;4171
3,8277357816696167;4171
4,803761839866638;4171
3,9767473936080933;4171
5,85801899433136;4171
4,863366484642029;4171
4,280358552932739;4171
4,537403583526611;4171
14,742836356163025;4171
3,9692968130111694;4171
6,141141057014465;4171
4,062429070472717;4171
15,560537576675415;4171
6,454065442085266;4171
9,762123227119446;4171
3,9543956518173218;4171
5,850568413734436;4171
3,824010491371155;4171
4,200264811515808;4171
4,805624485015869;4171
3,257766366004944;4171
4,82611358165741;4171
3,1068921089172363;4171
12,565404176712036;4171
2,8274953365325928;4171
3,376975655555725;4171
2,9671937227249146;4171
2,8908252716064453;4171
2,998858690261841;4171
3,6135315895080566;4171
21,023675799369812;4171
5,6996941566467285;4171
29,042363166809082;4171
4,677101969718933;4171
4,552304744720459;4171
3,6749988794326782;4171
13,183802366256714;4171
3,8817524909973145;4171
4,276633262634277;4171
3,254041075706482;4171
4,108995199203491;4171
3,986060619354248;4171
5,967915058135986;4171
4,684552550315857;4171
4,347413778305054;4171
5,999580025672913;4171
5,887821316719055;4171
3,8724392652511597;4171
17,43994653224945;4171
4,814937710762024;4171
4,608184099197388;4171
3,987923264503479;4171
20,429491996765137;4171
4,326924681663513;4171
21,25650644302368;4171
4,2691826820373535;4171
4,362314939498901;4171
4,757195711135864;4171
4,477798938751221;4171
10,037794709205627;4171
6,05359673500061;4171
13,085082173347473;4171
4,805624485015869;4171
4,516914486885071;4171
5,651265382766724;4171
4,613772034645081;4171
16,031786799430847;4171
4,86522912979126;4171
4,388391971588135;4171
5,146488547325134;4171
5,70341944694519;4171
4,818663001060486;4171
6,2193721532821655;4171
6,38328492641449;4171
4,43682074546814;4171
4,854053258895874;4171
6,020069122314453;4171
4,900619387626648;4171
4,334375262260437;4171
4,7292560338974;4171
4,36045229434967;4171
5,1818788051605225;4171
5,600973963737488;4171
6,237998604774475;4171
5,861744284629822;4171
3,824010491371155;4171
5,634501576423645;4171
4,027038812637329;4171
4,623085260391235;4171
4,913657903671265;4171
4,526227712631226;4171
4,839152097702026;4171
4,425644874572754;4171
5,278736352920532;4171
29,237940907478333;4171
3,648921847343445;4171
3,5315752029418945;4171
4,168599843978882;4171
10,553747415542603;4171
20,213425159454346;4171
20,74427902698517;4171
35,46103835105896;4171
37,66082227230072;4171
39,655715227127075;4171
40,34861922264099;4171
40,34861922264099;4171
41,06946289539337;4171
42,48693585395813;4171
8,05780291557312;4171
14,14865255355835;4171
15,344470739364624;4171
15,344470739364624;4171
15,344470739364624;4171
12,971460819244385;4171
9,741634130477905;4171
11,565163731575012;4171
6,295740604400635;4171
7,327646017074585;4171
8,063390851020813;4171
8,063390851020813;4171
8,556991815567017;4171
4,159286618232727;4171
9,220093488693237;4171
9,67457890510559;4171
6,895512342453003;4171
13,766810297966003;4171
14,28648829460144;4171
4,472211003303528;4171
10,671094059944153;4171
11,13303005695343;4171
5,200505256652832;4171
11,881813406944275;4171
12,36051321029663;4171
8,501112461090088;4171
4,950910806655884;4171
3,246590495109558;4171
6,038695573806763;4171
6,550922989845276;4171
4,189088940620422;4171
10,23709774017334;4171
10,680407285690308;4171
4,440546035766602;4171
9,931623935699463;4171
10,43081283569336;4171
4,030764102935791;4171
9,609386324882507;4171
10,102987289428711;4171
7,2587281465530396;4171
9,132549166679382;4171
8,357688784599304;4171
10,067597031593323;4171
20,08862793445587;4171
7,176771759986877;4171
13,511627912521362;4171
8,07642936706543;4171
9,916722774505615;4171
15,694648027420044;4171
5,034729838371277;4171
8,227303624153137;4171
28,207898139953613;4171
5,684792995452881;4171
8,400529623031616;4171
10,39169728755951;4171
15,1805579662323;4171
11,838972568511963;4171
16,957521438598633;4171
17,38034188747406;4171
9,177252650260925;4171
9,762123227119446;4171
10,408461093902588;4171
10,90019941329956;4171
10,920688509941101;4171
11,457130312919617;4171
7,029622793197632;4171
17,69326627254486;4171
10,145828127861023;4171
10,650604963302612;4171
9,605661034584045;4171
10,136514902114868;4171
5,54695725440979;4171
9,423121809959412;4171
7,722526788711548;4171
8,279457688331604;4171
8,830800652503967;4171
8,830800652503967;4171
6,666406989097595;4171
7,091090083122253;4171
15,595927834510803;4171
6,0461461544036865;4171
6,858259439468384;4171
14,32560384273529;4171
7,456168532371521;4171
8,255243301391602;4171
8,255243301391602;4171
8,799135684967041;4171
7,8231096267700195;4171
6,983056664466858;4171
8,13603401184082;4171
7,499009370803833;4171
7,674098014831543;4171
6,778165698051453;4171
4,626810550689697;4171
7,808208465576172;4171
7,530674338340759;4171
6,848946213722229;4171
4,589557647705078;4171
7,962808012962341;4171
6,770715117454529;4171
5,088746547698975;4171
10,16072928905487;4171
6,964430212974548;4171
12,908130884170532;4171
7,966533303260803;4171
9,503215551376343;4171
15,400350093841553;4171
15,8604234457016;4171
6,707385182380676;4171
12,800097465515137;4171
13,349577784538269;4171
5,969777703285217;4171
11,822208762168884;4171
12,274831533432007;4171
6,379559636116028;4171
12,12581992149353;4171
12,652948498725891;4171
7,975846529006958;4171
9,685754776000977;4171
15,214085578918457;4171
15,681609511375427;4171
6,444752216339111;4171
12,543052434921265;4171
13,027340173721313;4171
11,079013347625732;4171
18,190592527389526;4171
8,743256330490112;4171
10,600313544273376;4171
5,898997187614441;4171
6,5248459577560425;4171
7,946044206619263;4171
9,73232090473175;4171
5,194917321205139;4171
6,336718797683716;4171
11,567026376724243;4171
7,4729323387146;4171
15,037134289741516;4171
16,65763556957245;4171
22,923573851585388;4171
6,731599569320679;4171
7,951632142066956;4171
9,482726454734802;4171
8,059665560722351;4171
8,15466046333313;4171
19,924715161323547;4171
8,372589945793152;4171
7,74674117565155;4171
7,050111889839172;4171
11,844560503959656;4171
6,85080885887146;4171
6,9160014390945435;4171
5,0067901611328125;4171
8,733943104743958;4171
7,115304470062256;4171
7,884576916694641;4171
7,884576916694641;4171
8,409842848777771;4171
8,668750524520874;4171
7,938593626022339;4171
4,848465323448181;4171
6,746500730514526;4171
21,221116185188293;4171
27,375295758247375;4171
19,34543251991272;4171
20,401552319526672;4171
20,401552319526672;4171
20,401552319526672;4171
6,834045052528381;4171
12,850388884544373;4171
6,22868537902832;4171
11,90975308418274;4171
4,887580871582031;4171
6,904825568199158;4171
6,167218089103699;4171
5,172565579414368;4171
4,915520548820496;4171
6,644055247306824;4171
17,42132008075714;4171
25,657936930656433;4171
15,798956155776978;4171
13,036653399467468;4171
13,56564462184906;4171
12,3586505651474;4171
12,803822755813599;4171
4,990026354789734;4171
21,187588572502136;4171
7,962808012962341;4171
9,465962648391724;4171
7,845461368560791;4171
4,889443516731262;4171
4,9192458391189575;4171
7,499009370803833;4171
18,42901110649109;4171
6,757676601409912;4171
6,852671504020691;4171
6,9551169872283936;4171
8,391216397285461;4171
7,245689630508423;4171
4,69014048576355;4171
4,466623067855835;4171
8,391216397285461;4171
10,337680578231812;4171
10,687857866287231;4171
6,848946213722229;4171
5,250796675682068;4171
6,4820051193237305;4171
4,416331648826599;4171
5,042180418968201;4171
7,204711437225342;4171
13,258308172225952;4171
6,452202796936035;4171
12,34002411365509;4171
5,766749382019043;4171
4,595145583152771;4171
7,577240467071533;4171
14,470890164375305;4171
8,765608072280884;4171
6,143003702163696;4171
6,8284571170806885;4171
4,3995678424835205;4171
4,796311259269714;4171
7,081776857376099;4171
4,818663001060486;4171
13,032928109169006;4171
7,212162017822266;4171
16,842037439346313;4171
17,20711588859558;4171
7,646158337593079;4171
10,1383775472641;4171
16,530975699424744;4171
5,256384611129761;4171
8,534640073776245;4171
8,495524525642395;4171
8,31112265586853;4171
8,378177881240845;4171
10,209158062934875;4171
6,765127182006836;4171
6,67572021484375;4171
7,7392905950546265;4171
8,50670039653778;4171
8,50670039653778;4171
9,013339877128601;4171
9,47713851928711;4171
11,499971151351929;4171
17,452985048294067;4171
4,9658119678497314;4171
5,286186933517456;4171
5,9194862842559814;4171
6,496906280517578;4171
12,395903468132019;4171
6,275251507759094;4171
11,669471859931946;4171
6,44288957118988;4171
6,418675184249878;4171
7,871538400650024;4171
5,45009970664978;4171
15,897676348686218;4171
4,8764050006866455;4171
17,330050468444824;4171
5,681067705154419;4171
6,182119250297546;4171
7,711350917816162;4171
6,843358278274536;4171
11,041760444641113;4171
7,186084985733032;4171
5,366280674934387;4171
8,258968591690063;4171
4,041939973831177;4171
6,2622129917144775;4171
8,216127753257751;4171
8,996576070785522;4171
8,996576070785522;4171
9,529292583465576;4171
10,488554835319519;4171
4,4442713260650635;4171
4,939734935760498;4171
6,798654794692993;4171
8,517876267433167;4171
12,287870049476624;4171
12,928619980812073;4171
12,928619980812073;4171
6,835907697677612;4171
7,327646017074585;4171
9,013339877128601;4171
10,784715414047241;4171
11,403113603591919;4171
11,866912245750427;4171
14,133751392364502;4171
14,61803913116455;4171
20,133331418037415;4171
20,761042833328247;4171
21,433457732200623;4171
10,533258318901062;4171
11,069700121879578;4171
13,452023267745972;4171
14,102086424827576;4171
14,580786228179932;4171
4,088506102561951;4171
10,244548320770264;4171
10,874122381210327;4171
10,874122381210327;4171
8,19377601146698;4171
13,58427107334137;4171
7,4356794357299805;4171
9,451061487197876;4171
7,839873433113098;4171
20,090490579605103;4171
29,612332582473755;4171
5,556270480155945;4171
7,664784789085388;4171
6,200745701789856;4171
7,64802098274231;4171
5,152076482772827;4171
16,56077802181244;4171
8,529052138328552;4171
7,653608918190002;4171
5,4854899644851685;4171
9,000301361083984;4171
5,777925252914429;4171
9,026378393173218;4171
9,685754776000977;4171
9,685754776000977;4171
10,1383775472641;4171
4,993751645088196;4171
7,5213611125946045;4171
7,579103112220764;4171
5,545094609260559;4171
17,492100596427917;4171
7,012858986854553;4171
5,140900611877441;4171
14,783814549446106;4171
4,550442099571228;4171
6,632879376411438;4171
7,465481758117676;4171
4,697591066360474;4171
8,258968591690063;4171
19,177794456481934;4171
5,74067234992981;4171
15,767291188240051;4171
15,946105122566223;4171
6,254762411117554;4171
6,029382348060608;4171
6,61797821521759;4171
7,675960659980774;4171
11,414289474487305;4171
12,412667274475098;4171
15,59033989906311;4171
16,23108983039856;4171
17,510727047920227;4171
21,904706954956055;4171
7,424503564834595;4171
4,634261131286621;4171
18,170103430747986;4171
19,31004226207733;4171
19,31004226207733;4171
19,31004226207733;4171
4,742294549942017;4171
6,701797246932983;4171
11,309981346130371;4171
4,22261655330658;4171
10,013580322265625;4171
10,434538125991821;4171
11,010095477104187;4171
5,990266799926758;4171
8,11740756034851;4171
15,771016478538513;4171
16,2515789270401;4171
6,867572665214539;4171
13,548880815505981;4171
13,548880815505981;4171
11,743977665901184;4171
12,313947081565857;4171
14,01454210281372;4171
14,500692486763;4171
8,223578333854675;4171
15,970319509506226;4171
15,879049897193909;4171
7,9963356256484985;4171
9,758397936820984;4171
6,424263119697571;4171
5,360692739486694;4171
4,738569259643555;4171
6,9551169872283936;4171
5,433335900306702;4171
6,990507245063782;4171
4,565343260765076;4171
6,843358278274536;4171
4,539266228675842;4171
7,191672921180725;4171
7,757917046546936;4171
4,597008228302002;4171
6,260350346565247;4171
6,595626473426819;4171
4,6156346797943115;4171
6,515532732009888;4171
10,695308446884155;4171
5,934387445449829;4171
22,055581212043762;4171
6,454065442085266;4171
6,217509508132935;4171
6,651505827903748;4171
6,20819628238678;4171
16,592442989349365;4171
9,039416909217834;4171
6,230548024177551;4171
6,897374987602234;4171
5,697831511497498;4171
4,816800355911255;4171
25,43628215789795;4171
26,248395442962646;4171
27,32500433921814;4171
9,097158908843994;4171
7,366761565208435;4171
15,323981642723083;4171
6,105750799179077;4171
4,889443516731262;4171
5,424022674560547;4171
5,394220352172852;4171
5,673617124557495;4171
4,541128873825073;4171
4,941597580909729;4171
6,94766640663147;4171
16,707926988601685;4171
8,048489689826965;4171
6,299465894699097;4171
4,43682074546814;4171
3,7401914596557617;4171
4,315748810768127;4171
4,801899194717407;4171
5,766749382019043;4171
6,15045428276062;4171
5,833804607391357;4171
5,414709448814392;4171
4,338100552558899;4171
4,440546035766602;4171
6,159767508506775;4171
9,38214361667633;4171
9,920448064804077;4171
10,50904393196106;4171
11,028721928596497;4171
5,101785063743591;4171
6,591901183128357;4171
5,191192030906677;4171
9,590759873390198;4171
14,660879969596863;4171
5,640089511871338;4171
5,185604095458984;4171
4,820525646209717;4171
5,545094609260559;4171
6,429851055145264;4171
5,204230546951294;4171
